rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1405619585467664307,,8431,,1405619585,467502063,optitrak,/CaptainAmerica,,,-1.05614733696,-0.175190865993,0.0417837500572,,0.00203586415636,0.00584192059836,0.1730951363,0.984885689291
1405619585470648941,,8432,,1405619585,470493173,optitrak,/CaptainAmerica,,,-1.05615448952,-0.17524792254,0.041800968349,,0.0018027350246,0.00607129091222,0.173078640715,0.984887656244
1405619585479639177,,8433,,1405619585,479491286,optitrak,/CaptainAmerica,,,-1.05613029003,-0.175216034055,0.0417792722583,,0.00185005529163,0.0058943256538,0.173109486118,0.984883185896
1405619585487640472,,8434,,1405619585,487491259,optitrak,/CaptainAmerica,,,-1.0563325882,-0.175019711256,0.0414882414043,,0.00253449263132,0.00546722112251,0.173111721292,0.984883841547
1405619585495637031,,8435,,1405619585,495492171,optitrak,/CaptainAmerica,,,-1.05608713627,-0.175227850676,0.0417937897146,,0.00201615317979,0.00591433977586,0.173308997765,0.984847661528
1405619585503637779,,8436,,1405619585,503492564,optitrak,/CaptainAmerica,,,-1.05608689785,-0.175261214375,0.0418005287647,,0.00202578561632,0.00610070301035,0.173129721895,0.984878059897
1405619585511636959,,8437,,1405619585,511490278,optitrak,/CaptainAmerica,,,-1.05624818802,-0.175054088235,0.0415166914463,,0.0027942741196,0.00522190749755,0.172232984918,0.985038455995
1405619585520638907,,8438,,1405619585,520490739,optitrak,/CaptainAmerica,,,-1.05610525608,-0.175240233541,0.0418158471584,,0.0017803758323,0.00603813722566,0.172967820779,0.984907325777
1405619585528654755,,8439,,1405619585,528494296,optitrak,/CaptainAmerica,,,-1.05611896515,-0.175252050161,0.0418075732887,,0.00170416943157,0.00611349286322,0.17284566106,0.984928485426
1405619585537642129,,8440,,1405619585,537493671,optitrak,/CaptainAmerica,,,-1.05612301826,-0.175241544843,0.0418217331171,,0.00177593156099,0.00604165948762,0.172980948702,0.984905060801
1405619585545720302,,8441,,1405619585,545503754,optitrak,/CaptainAmerica,,,-1.0561478138,-0.175307482481,0.0418125502765,,0.00151061452418,0.00624037485338,0.173095955864,0.984884020361
1405619585553651125,,8442,,1405619585,553493740,optitrak,/CaptainAmerica,,,-1.05634510517,-0.175065636635,0.0415134467185,,0.00254252691831,0.0055591850355,0.172638475316,0.984966274771
