rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1407243141218640795,,13826,,1407243141,218347950,optitrak,/Falcon,,,0.0250976998359,0.0250587221235,0.0459139198065,,0.00864467301299,0.0120509806616,0.0728128997028,0.997235414019
1407243141226625332,,13827,,1407243141,226347643,optitrak,/Falcon,,,0.0252544973046,0.0250066947192,0.045909486711,,0.00814922896273,0.0112946368375,0.0723263991432,0.997283753386
1407243141235580797,,13828,,1407243141,235342219,optitrak,/Falcon,,,0.0251028053463,0.0250559132546,0.0458751507103,,0.00861192026079,0.0113867930686,0.0726638359373,0.997254308692
1407243141243537957,,13829,,1407243141,243338001,optitrak,/Falcon,,,0.0250791497529,0.025150058791,0.0458934493363,,0.00824727953438,0.0112233189489,0.0715720725638,0.997338172426
1407243141251550355,,13830,,1407243141,251338177,optitrak,/Falcon,,,0.0249964427203,0.0251633375883,0.0459131971002,,0.00873761528033,0.0118647813399,0.0730309409432,0.997220810881
1407243141259540269,,13831,,1407243141,259339336,optitrak,/Falcon,,,0.0250004455447,0.0251553896815,0.0459425188601,,0.00827520151639,0.0114954914512,0.0717867461418,0.997319456568
1407243141268539247,,13832,,1407243141,268340269,optitrak,/Falcon,,,0.0251155961305,0.0250927563757,0.0461189411581,,0.00807637997986,0.0108422422418,0.071252234041,0.997366723051
1407243141276554579,,13833,,1407243141,276342891,optitrak,/Falcon,,,0.0250285938382,0.0251349490136,0.045924577862,,0.00865319927113,0.0117057365904,0.0728987899956,0.997233208647
1407243141284538140,,13834,,1407243141,284340139,optitrak,/Falcon,,,0.0253660529852,0.0250325910747,0.0458496063948,,0.00825753339589,0.0112187899273,0.0726470274275,0.99726044797
1407243141293622181,,13835,,1407243141,293350847,optitrak,/Falcon,,,0.0252382829785,0.0251387674361,0.0458044074476,,0.00879398171633,0.0116632524486,0.0732263771222,0.997208413115
1407243141301550499,,13836,,1407243141,301342721,optitrak,/Falcon,,,0.0252562984824,0.0250796880573,0.0458028875291,,0.00859430243171,0.0119275822835,0.0733937097113,0.997194704047
1407243141309539918,,13837,,1407243141,309339474,optitrak,/Falcon,,,0.0252570006996,0.025070970878,0.0458160452545,,0.00858467535029,0.0115849785118,0.0730918866923,0.997220930091
1407243141318535475,,13838,,1407243141,318340408,optitrak,/Falcon,,,0.025213200599,0.0250131301582,0.0458223819733,,0.00855410934349,0.0117320902252,0.0732766983434,0.997205969325
1407243141326528812,,13839,,1407243141,326340100,optitrak,/Falcon,,,0.0252853296697,0.0249936915934,0.0458225794137,,0.00854153835142,0.0113063100346,0.0734067035238,0.997201439372
1407243141335530231,,13840,,1407243141,335340542,optitrak,/Falcon,,,0.0255175624043,0.0247168112546,0.044793587178,,0.00813862678657,0.00949883923472,0.0742113289727,0.997164126864
1407243141343533835,,13841,,1407243141,343338768,optitrak,/Falcon,,,0.0252655856311,0.0250400900841,0.0457857586443,,0.00840695292661,0.0112266651909,0.0731439066459,0.997222777835
1407243141351553080,,13842,,1407243141,351344325,optitrak,/Falcon,,,0.0249175261706,0.0248121544719,0.0459184758365,,0.00767945728481,0.0125360749241,0.0731033158829,0.997215982905
1407243141359532723,,13843,,1407243141,359339123,optitrak,/Falcon,,,0.025194786489,0.0250022783875,0.0457697473466,,0.0084184352026,0.0111630614472,0.0728564259945,0.997244473925
1407243141369534415,,13844,,1407243141,369343748,optitrak,/Falcon,,,0.024601643905,0.0248107295483,0.045955747366,,0.00838947386459,0.0135445771284,0.0737531778721,0.997149285308
1407243141376536772,,13845,,1407243141,376340728,optitrak,/Falcon,,,0.0252326112241,0.0248196013272,0.0456014424562,,0.00743940796069,0.0114624937612,0.0717458275533,0.997329350939
1407243141387534326,,13846,,1407243141,387340726,optitrak,/Falcon,,,0.0246207714081,0.0248945821077,0.0460937134922,,0.008542007738,0.0137106999295,0.0738747415448,0.997136708728
1407243141393537887,,13847,,1407243141,393340377,optitrak,/Falcon,,,0.0246497225016,0.0249163005501,0.0459526181221,,0.00846234240523,0.0137353036092,0.0734295023004,0.997169908515
1407243141403541042,,13848,,1407243141,403342553,optitrak,/Falcon,,,0.0251347757876,0.0251289214939,0.0458479225636,,0.00864128951809,0.0117582231365,0.0731775683689,0.997212227813
1407243141409540684,,13849,,1407243141,409342195,optitrak,/Falcon,,,0.0246296357363,0.0248964074999,0.0461641326547,,0.00849217639249,0.0133050716967,0.0736778077991,0.997157153121
1407243141420540198,,13850,,1407243141,420341709,optitrak,/Falcon,,,0.0246689133346,0.0249384324998,0.0460627749562,,0.00880013589588,0.0133465472161,0.0740411279101,0.99712711238
1407243141428540868,,13851,,1407243141,428342868,optitrak,/Falcon,,,0.0247074421495,0.0249975584447,0.0459306128323,,0.0090865045481,0.0129087529643,0.0741731894507,0.99712043666
1407243141436534689,,13852,,1407243141,436339133,optitrak,/Falcon,,,0.02469435893,0.0249506123364,0.0459591560066,,0.00866220236643,0.0135306966968,0.0739526150129,0.997132357589
1407243141443613313,,13853,,1407243141,443347358,optitrak,/Falcon,,,0.0247317943722,0.0249212421477,0.0460214726627,,0.00866850462627,0.0134451072212,0.0740816069143,0.997123893729
1407243141451543581,,13854,,1407243141,451342159,optitrak,/Falcon,,,0.0247198026627,0.0248918421566,0.0460164919496,,0.00860060189758,0.0134647190119,0.0740096119543,0.997129615775
1407243141459552071,,13855,,1407243141,459357005,optitrak,/Falcon,,,0.0249920580536,0.0248176213354,0.0460608676076,,0.00830318682834,0.0115159181491,0.0735133213318,0.997193213931
1407243141468533449,,13856,,1407243141,468339848,optitrak,/Falcon,,,0.0246770251542,0.024917120114,0.0461273193359,,0.00890595742306,0.0132250478047,0.0740360913176,0.997128125659
1407243141479616562,,13857,,1407243141,479347184,optitrak,/Falcon,,,0.0249531529844,0.024869222194,0.0460279174149,,0.0083407945651,0.0126084526578,0.0737881359962,0.997159358493
1407243141485547277,,13858,,1407243141,485343410,optitrak,/Falcon,,,0.0248006451875,0.0249312575907,0.0460286512971,,0.0084149073527,0.0128959836006,0.0730862466028,0.99720680379
1407243141493537186,,13859,,1407243141,493341631,optitrak,/Falcon,,,0.0246099047363,0.0249491054565,0.0461020842195,,0.00877790708874,0.0137078342499,0.0738762838149,0.997134622565
1407243141501536876,,13860,,1407243141,501341321,optitrak,/Falcon,,,0.0246884375811,0.0249098241329,0.0461310483515,,0.00869088710163,0.013299589932,0.0737860498336,0.997147616378
1407243141510539768,,13861,,1407243141,510338835,optitrak,/Falcon,,,0.0246815644205,0.0249232649803,0.0459771566093,,0.0089108030944,0.0132818473057,0.0741707456603,0.997117337218
1407243141518532122,,13862,,1407243141,518339500,optitrak,/Falcon,,,0.0246581993997,0.0250090882182,0.0461363345385,,0.00909910254852,0.0131299355558,0.0744049621112,0.997100171081
1407243141526539636,,13863,,1407243141,526341637,optitrak,/Falcon,,,0.0248042177409,0.0249915011227,0.0459893345833,,0.00869986039461,0.0127462101672,0.0737546977906,0.997156974307
1407243141535533234,,13864,,1407243141,535341590,optitrak,/Falcon,,,0.02487597242,0.0249485615641,0.0459918640554,,0.00837330517343,0.0125160589394,0.0734592152157,0.997184511653
1407243141543606261,,13865,,1407243141,543344706,optitrak,/Falcon,,,0.0247761998326,0.0249152854085,0.0460470579565,,0.00866167896314,0.0129228867157,0.0742650104057,0.997117218009
1407243141551603018,,13866,,1407243141,551351729,optitrak,/Falcon,,,0.0247301124036,0.0248919464648,0.0459099039435,,0.0087698679123,0.0132904182674,0.0740846616524,0.997124847404
1407243141560544302,,13867,,1407243141,560343369,optitrak,/Falcon,,,0.0248084291816,0.0248912815005,0.0458669811487,,0.00877827309851,0.012660214635,0.0737776753811,0.997155722609
1407243141568538128,,13868,,1407243141,568340617,optitrak,/Falcon,,,0.026187049225,0.0246879290789,0.0462810210884,,0.0072864889854,0.00927637700604,0.0743007582913,0.997166093818
1407243141579540085,,13869,,1407243141,579340130,optitrak,/Falcon,,,0.0251198299229,0.024909324944,0.0458898879588,,0.00813934204231,0.0123285175819,0.0732976940795,0.997200783721
1407243141585536310,,13870,,1407243141,585342221,optitrak,/Falcon,,,0.0249732844532,0.0249756462872,0.0459836497903,,0.00861015167923,0.0124142532752,0.073847576728,0.997155126563
1407243141593534043,,13871,,1407243141,593343865,optitrak,/Falcon,,,0.0248206220567,0.0249072350562,0.0460493937135,,0.00875784453791,0.0129349026395,0.0740659532445,0.997131046287
1407243141601524445,,13872,,1407243141,601332801,optitrak,/Falcon,,,0.024988103658,0.0249222349375,0.0459780134261,,0.00876054723601,0.0120274060933,0.0740351525445,0.99714469575
1407243141611576978,,13873,,1407243141,611337422,optitrak,/Falcon,,,0.0247197113931,0.0249616988003,0.0459452308714,,0.00905005537662,0.0131001714177,0.0739788261553,0.997132774821
1407243141618556848,,13874,,1407243141,618341248,optitrak,/Falcon,,,0.024777777493,0.0249557886273,0.0459397919476,,0.00871651896144,0.0129887172516,0.0736429614337,0.997161981097
1407243141626529157,,13875,,1407243141,626339957,optitrak,/Falcon,,,0.0247172415257,0.0249471254647,0.0459747798741,,0.0086105093071,0.0130272181267,0.073506265632,0.997172590724
1407243141635525692,,13876,,1407243141,635338937,optitrak,/Falcon,,,0.0246822834015,0.0249496586621,0.0459896698594,,0.00876640432366,0.0131557583367,0.0739438009761,0.99713712596
1407243141643528807,,13877,,1407243141,643340096,optitrak,/Falcon,,,0.0247012451291,0.024936478585,0.0460747890174,,0.00891849023091,0.0128603120834,0.0741120723383,0.99712711238
1407243141653538805,,13878,,1407243141,653340316,optitrak,/Falcon,,,0.0247158631682,0.0248945299536,0.0459336936474,,0.00882102359851,0.0132411634105,0.0741214228169,0.997122344008
1407243141659527696,,13879,,1407243141,659339474,optitrak,/Falcon,,,0.024793766439,0.0249233432114,0.0460409224033,,0.00868418157911,0.0131230838156,0.0738949177169,0.997141894332
1407243141668536942,,13880,,1407243141,668344809,optitrak,/Falcon,,,0.0250743012875,0.0249268803746,0.0458971709013,,0.00822331008536,0.0123959295036,0.0731628981757,0.997209068766
1407243141676542987,,13881,,1407243141,676340587,optitrak,/Falcon,,,0.0247922837734,0.0249615516514,0.0458879582584,,0.00890514717243,0.0134971728095,0.0740056482454,0.997126695148
1407243141684883434,,13882,,1407243141,684333921,optitrak,/Falcon,,,0.0248424019665,0.02496230416,0.0459112934768,,0.00899914462824,0.0130031797599,0.074285894383,0.997111615172
1407243141693659478,,13883,,1407243141,693351478,optitrak,/Falcon,,,0.0250742584467,0.0249166153371,0.0459187291563,,0.00880064998594,0.01195933107,0.074059106161,0.997143384448
